URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A332,UUA /OV 4620N05906W /TM 1821 /FL400 /TP A332 /TB MDT-SEV,MDT-SEV,,40000.0,46.3333,-59.1,2019-12-03 18:21:00+00:00,5.0,1,0,H,1.0
F,A319,BZN UA /OV BZN360015/TM 1800/FL110/TP A319/TA M09/TB NEG/IC MOD RIME/RM DURD,NEG,,11000.0,46.03808025002025,-111.16083,2019-12-31 18:00:00+00:00,0.0,0,0,M,0.8
F,E170,ABQ UA /OV ABQ120035/TM 0246/FL320/TP E170/TB LGT/ OCNL MOD/RM ZAB/FDCS,LGT,,32000.0,34.750209708309704,-105.99842118155284,2019-12-01 02:46:00+00:00,1.0,0,0,U,0.6
T,B738,MYGF UUA /OV ZFP180010/TM 1518/FL330/TP B738/TB SEV,SEV,,33000.0,26.333319833319837,-78.78,2019-12-24 15:18:00+00:00,5.0,1,0,M,0.8
T,BE36,TYS UUA /OV VXV170030/TM 1829/FL080/TP BE36/TB EXTRM/RM NO INJURIES REPORTED,EXTRM,,8000.0,35.407556238740014,-83.78280659504874,2019-12-01 18:29:00+00:00,7.0,1,0,L,0.6
F,BE9L,PSC UA /OV PSC320004/TM 2225/FL020/TP BE9L/TB SEV TURB/RM SEV TURB DURD FM 022-019  MOD TURB FM 018 TO APT,SEV TURB,,2000.0,46.3157637661854,-119.18102081925625,2019-12-31 22:25:00+00:00,5.0,1,0,L,0.6
F,BN2P,FLL UA /OV MYBS090005 /TM 2215 /FL010 /TP BN2P /SK OVC012 /TB LGT /RM MODERATE-HEAVY PRECIP,LGT,,1000.0,25.69,-79.16751835536111,2019-12-13 22:15:00+00:00,1.0,0,1,L,0.6
F,A21N,UUA /OV 5040N05740W /TM 2005 /FL360 /TP A21N /TB SEV,SEV,,36000.0,50.6666,-57.6666,2019-12-15 20:05:00+00:00,5.0,1,0,U,0.6
T,C560,CNM UUA /OV CNM/TM 2013/FL400/TP C560/TB CONS SEV CAT/RM ZAB/FDCS,CONS SEV CAT,,40000.0,32.33747,-104.26328,2019-12-28 20:13:00+00:00,5.0,1,0,M,0.8
F,C172,UUA /OV CYBW /TM 2016 /FL075 /TP C172 /TB MDT-SEV /RM CORD COPY TURBUPON LANDING,MDT-SEV,,7500.0,51.10306,-114.37444,2019-12-17 20:16:00+00:00,5.0,1,0,L,0.6
F,A319,PBG UA /OV PBG290020/TM 1130/FL200/TP A319/TB ONCL LGT CHOP 130-220,ONCL LGT CHOP 130-220,,20000.0,44.764955948995,-73.90847677874767,2019-12-14 11:30:00+00:00,1.0,0,0,M,0.8
F,B737,ELP UA /OV EWM267015/TM 2210/FL370/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,37000.0,31.93691495113509,-106.56425409564736,2019-12-05 22:10:00+00:00,1.0,0,0,M,0.8
F,A320,MWA UA /OV MWA085012/TM 1946/FL370/TP A320/TB INTMT LGT CHOP/RM ZKC FDC,INTMT LGT CHOP,,37000.0,37.77240256047398,-88.75906142163132,2019-12-29 19:46:00+00:00,1.0,0,0,M,0.8
F,SR22,PWK UA /OV KPWK/TM 2101/FL006/TP SR22/SK CLR/WX 10SM/TA 06/WV 32011G22 +/-10KTS/TB NONE/IC NONE,NONE,,600.0,42.12083,-87.90472,2019-12-04 21:01:00+00:00,0.0,0,0,L,0.6
F,B777,PASY UA /OV 4326N 17225E /TM 2005 /FL330 /TP B777 /TB SEV 330 /RM ZOA CWSU AWC-WEB:,SEV 330,,33000.0,43.4333,172.4166,2019-12-31 20:05:00+00:00,5.0,1,1,H,1.0
T,BE90,ABI UUA /OV ABI065060 /TM 1926 /FL190 /TP BE90 /TB SEV/RM AWC-WEB,SEV,,19000.0,32.83328100385413,-98.60846494169276,2019-12-13 19:26:00+00:00,5.0,1,0,L,0.6
T,B737,TKA UUA /OV TKA252086/TM 1948/FL320/TP B737/TB SEV/RM ANOTHER SIGNIFICANT BUMP AT FL305,SEV,,32000.0,61.87703976448699,-153.02475716782706,2019-12-09 19:48:00+00:00,5.0,1,0,M,0.8
F,EC35,LNR UA /OV KMRJ-KLNR /TM 0000 /FL020 /TP EC35 /SK OVC030 /WX FV06SM UP /TA M17 /TB NEG /IC NEG /RM PRECIP PROBABLY ICE CRYSTALS,NEG,,2000.0,43.04935,-90.208035,2019-12-11 00:00:00+00:00,0.0,0,0,L,0.6
T,BE9L,STS UUA /OV STS315002/TM 1910/FL033/TP BE9L/TB SEV/RM 2 MILE FINAL RWY 14/ZOA CWSU,SEV,,3300.0,38.52730556522977,-122.84109716260464,2019-12-07 19:10:00+00:00,5.0,1,0,L,0.6
F,MD11,SMF UA /OV SAC020015/TM 1555/FL095/TP MD11/SK TOPS 095 SCT/TB LGT CHOP/RM DURC,LGT CHOP,,9500.0,38.74184218399108,-121.38572417172024,2019-12-07 15:55:00+00:00,1.0,0,0,H,1.0
F,B737,GRI UA /OV GRI197050/TM 0243/FL390/TP B737/TB LGT CONS,LGT CONS,,39000.0,40.17055481939523,-98.63233753523684,2019-12-07 02:43:00+00:00,1.0,0,0,M,0.8
F,DH8D,UUA /OV 5146N11517W /TM 0014 /FL240 /TP DH8D /TB MDT - SEV /RM OVR OBNAP FIX,MDT - SEV,,24000.0,51.7666,-115.2833,2019-12-22 00:14:00+00:00,5.0,1,0,M,0.8
F,E145,STE UA /OV STE/TM 1221/FL190/TP E145/TB NEG,NEG,,19000.0,44.54514,-89.53028,2019-12-08 12:21:00+00:00,0.0,0,0,M,0.8
T,B737,ALB UUA /OV ALB180030/TM 1639/FL380/TP B737/TB SEV TURB,SEV TURB,,38000.0,42.2575294999595,-73.80361,2019-12-11 16:39:00+00:00,5.0,1,0,M,0.8
F,C172,CEU UA /OV KCEU /TM 1549 /FL065 /TP C172 /WV 29015KT /TB NEG /RM LGT TB DURC 030,NEG,,6500.0,34.67192,-82.88681,2019-12-04 15:49:00+00:00,0.0,0,0,L,0.6
T,BE36,DZJ UUA /OV HRS070015/TM 1826/FL080/TP BE36/TB SEV OCNL/RM NO DAMAGE NO INJURIES ZTLFD,SEV OCNL,,8000.0,35.02551196174624,-83.63339854689634,2019-12-01 18:26:00+00:00,5.0,1,0,L,0.6
T,A321,CYS UUA /OV CYS/TM 0121/FL340/TP A321/TB SEV/RM ZDV,SEV,,34000.0,41.15564,-104.81047,2019-12-04 01:21:00+00:00,5.0,1,0,M,0.8
F,C208,CBM UA /OV IGB090015/TM 0536/FL060/TP C208/TB CONS SEV/RM ZME,CONS SEV,,6000.0,33.48,-88.22024371816308,2019-12-10 05:36:00+00:00,5.0,1,0,L,0.6
F,H25B,FOD UA /OV FOD180030/TM 1658/FL390/TP H25B/TB SEV,SEV,,39000.0,42.0497004999595,-94.203203,2019-12-28 16:58:00+00:00,5.0,1,0,M,0.8
F,PC12,UA /OV CYSB /TM 1830 /FL150 /TP PC12 /TB LGT /RM REPD FROM CYSB TO CYCN,LGT,,15000.0,46.62611,-80.80158,2019-12-14 18:30:00+00:00,1.0,0,0,L,0.6
F,C402,HYA UA /OV 5NW HYA/TM 2349/FL015/TP C402/TB MDT TO SEV/RM +- 15 TO 20 KTS ON FINAL,MDT TO SEV,,1500.0,41.71780190800741,-70.37139149014371,2019-12-09 23:49:00+00:00,5.0,1,0,L,0.6

