URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C208,JNU UA /OV JNU /TM 2227 /FL060 /TP C208 /TB CONS LGT /RM DURD RY8 TURB 060-SFC (JNUT) (AKFSS,CONS LGT,,6000.0,58.35,-134.57,2023-04-27 22:27:00,1.0,0,L,0.6
F,GLF5,PBI UA /OV PBI310015/TM 1807/FL140/TP GLF5/L/TB LGT OCNL CHOP 140/RM ZMAFD,LGT OCNL CHOP 140,,14000.0,26.845409918883743,-80.3137575595026,2023-04-10 18:07:00,1.0,0,M,0.8
F,B738,MIA UA /OV ZSJ126091 /TM 2325 /FL360 /TP B738 /WV 26159KT /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,25.78805,-80.31693,2023-04-13 23:25:00,1.0,0,M,0.8
F,B38M,PHNL UA /OV 2553N 14942W /TM 2306 /FL360 /TP B38M /TB INTMT LGT CHOP 360 /RM A LITTLE BETTER THAN FL340 AWC-WEB,INTMT LGT CHOP 360,,36000.0,25.8833,-149.7,2023-04-02 23:06:00,1.0,0,U,0.6
F,A319,CRW UA /OV HVQ/TM 0000/FL320/TP A319/TB NEG,NEG,,32000.0,38.35,-81.77,2023-04-22 00:00:00,0.0,0,M,0.8
F,B738,BKW UA /OV BKW/TM 1940/FL370/TP B738/TB OCNL LGT CHO,OCNL LGT CHO,,37000.0,37.78733,-81.12416,2023-04-04 19:40:00,1.0,0,M,0.8
F,A320,AMA UA /OV PNH199038/TM 0349/FL320/TP A320/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,32000.0,34.64112306363567,-101.95247850249432,2023-04-27 03:49:00,1.0,0,M,0.8
F,B752,K82 UA /OV TKO/TM 2017/FL340/TP B752/TB NEG,NEG,,34000.0,39.8,-98.22,2023-04-01 20:17:00,0.0,0,M,0.8
F,B737,ORD UA /OV GYY140012/TM 1819/FL060/TP B737/TB LGT,LGT,,6000.0,41.46305870144382,-87.24080793418213,2023-04-29 18:19:00,1.0,0,M,0.8
F,E135,GRD UA /OV GRD/TM 1217/FL330/TP E135/TB LGT/RM ZTLFD,LGT,,33000.0,34.25,-82.16,2023-04-26 12:17:00,1.0,0,M,0.8
F,CRJ9,SYR UA /OV SYR/TM 1847/FL360/TP CRJ9/TB NEG 360,NEG 360,,36000.0,43.11119,-76.10631,2023-04-22 18:47:00,0.0,0,U,0.6
F,320,BIV UA /OV PMM360025/TM 0425/FL120/TP 320/TB OCNL LGT CHOP,OCNL LGT CHOP,,12000.0,42.886700416700414,-86.11,2023-04-25 04:25:00,1.0,0,M,0.8
F,CRJ9,GFL UA /OV GFL/TM 0944/FL240/TP CRJ9/TB NEG,NEG,,24000.0,43.34122,-73.61031,2023-04-02 09:44:00,0.0,0,U,0.6
F,B752,MCO UA /OV ORL180010/TM 1721/FL370/TP B752/TB CONS LGT,CONS LGT,,37000.0,28.378779833319832,-81.33294,2023-04-12 17:21:00,1.0,0,M,0.8
F,E170,STL UA /OV MAP100040/TM 0336/FL270/TP E170/TB NEG/RM ZKC/FD1/CJ,NEG,,27000.0,37.47422517121108,-90.96138453395632,2023-04-03 03:36:00,0.0,0,U,0.6
F,A319,CMH UA /OV APE/TM 2346/FL320/TP A319/TB CONS LGT 280  OCNL LGT 300  NEG 320,CONS LGT 280  OCNL LGT 300  NEG 320,,32000.0,40.15,-82.59,2023-04-21 23:46:00,0.0,0,M,0.8
F,G280,LAL UA /OV LAL110020/TM 1753/FL280/TP G280/TB NEG/RM ZMAFD,NEG,,28000.0,27.874904051005007,-81.66381182809803,2023-04-23 17:53:00,0.0,0,U,0.6
F,E75S,ABQ UA /OV ABQ354020/TM 1913/FL160/TP E75S/TB CONS LGT CHOP DURC/RM ZAB/FDCS,CONS LGT CHOP DURC,,16000.0,35.37343415057412,-106.6580604807074,2023-04-22 19:13:00,1.0,0,U,0.6
F,E190,BDR UA /OV BDR090010/TM 1623/FL230/TP E190/TB OCNL LGT CHOP /RM DURD 270-230,OCNL LGT CHOP,,23000.0,41.15833,-72.90750396204159,2023-04-17 16:23:00,1.0,0,U,0.6
F,B738,LAF UA /OV BVT/TM 1955/FL260/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,40.56,-87.07,2023-04-24 19:55:00,1.0,0,M,0.8
F,CL35,CMH UA /OV UNI/TM 1605/FL080/TP CL35/SK BASE 080 TOP 140 /TB NEG/IC NEG,NEG,,8000.0,39.2118914,-82.2292537,2023-04-16 16:05:00,0.0,0,U,0.6
F,C172,ORL UA /OV ORL300007/TM 1603/FL015/TP C172/SK SCT050/TB LGT TURBULENCE,LGT TURBULENCE,,1500.0,28.603798058338057,-81.44796741548811,2023-04-11 16:03:00,1.0,0,L,0.6
F,H25B,TPA UA /OV TPA275127/TM 0140/FL410/TP H25B/SK TOP 360/TB LGT CHOP/RM DOES NOT SEE VERTICAL DEV ZMAFD,LGT CHOP,,41000.0,28.14639459834958,-84.92780074257233,2023-04-16 01:40:00,1.0,0,M,0.8
F,P28A,HUF UA /OV BMG/TM 1808/FL035/TP P28A/TB LGT,LGT,,3500.0,39.1460278,-86.6166944,2023-04-17 18:08:00,1.0,0,L,0.6

