URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,PA46,SDB UA /OV FIM285015 /TM 1615 /FL085 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,8500.0,34.42471000236653,-119.17254846582796,2022-03-13 16:15:00+00:00,5.0,1,0,L,0.6
F,A320,DIK UA /OV DIK/TM 0253/FL350/TP A320/TB CONS LGT CAT/RM CLEAR SKIES,CONS LGT CAT,,35000.0,46.79733,-102.80186,2022-03-25 02:53:00+00:00,1.0,0,0,M,0.8
F,B767,FWA UA /OV OLK/TM 1008/FL390/TP B767/TB NEG,NEG,,39000.0,41.25,-85.5,2022-03-07 10:08:00+00:00,0.0,0,0,H,1.0
F,SR22,PSP UA /OV PSP/TM 0037/FL062/TP SR22/TB SEV/RM SEV TURB IN BANNING PASS 6200-3800' DURD,SEV,,6200.0,33.82967,-116.50669,2022-03-14 00:37:00+00:00,5.0,1,0,L,0.6
F,A359,RHI UA /OV RHI/TM 1806/FL380/TP A359/TB LGT CHOP,LGT CHOP,,38000.0,45.63119,-89.46747,2022-03-25 18:06:00+00:00,1.0,0,0,U,0.6
F,PA32,PSK UA /OV PSK240030/TM 1737/FL063/TP PA32/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,6300.0,36.88732974997975,-81.22169740449007,2022-03-20 17:37:00+00:00,5.0,1,0,L,0.6
F,A320,CRW UA /OV HVQ270010/TM 0606/FL370/TP A320/TB LGT OCNL CHOP,LGT OCNL CHOP,,37000.0,38.35,-81.98253848847139,2022-03-24 06:06:00+00:00,1.0,0,0,M,0.8
T,B763,SDF UUA /OV IIU270045/TM 0607/FL110/TP B763/TB SEV/RM NO DMG NO INJURY,SEV,,11000.0,38.1,-86.53314191023208,2022-03-23 06:07:00+00:00,5.0,1,0,H,1.0
T,SLG4,RIV UUA /OV HDF/TM 2205/FL080/TP SLG4/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,33.78,-117.19,2022-03-23 22:05:00+00:00,5.0,1,0,U,0.6
T,PC12,BTR UUA /OV BTR/TM 1937/FL004/TP PC12/TB SEV/RM FINAL APCH ZHU,SEV,,400.0,30.53722,-91.14694,2022-03-30 19:37:00+00:00,5.0,1,0,L,0.6
T,B737,BIH UUA /OV BIH320030 /TM 1355 /FL300 /TP B737 /TB SEV MTW /RM SEV MTN WAVE -600FT ...ZOA CWSU AWC-WEB:,SEV MTW,,30000.0,37.75616324639046,-118.76806451765388,2022-03-13 13:55:00+00:00,5.0,1,0,M,0.8
T,CL60,SEG UUA /OV SEG110020/TM 2110/FL300/TP CL60/TB EXTRM 300,EXTRM 300,,30000.0,40.70654405100501,-76.4499463132138,2022-03-19 21:10:00+00:00,7.0,1,0,M,0.8
T,A333,ORF UUA /OV 3930N04528W/TM 1858/FL370/TP A333/TB SEV,SEV,,37000.0,39.5,-45.4666,2022-03-20 18:58:00+00:00,5.0,1,0,H,1.0
F,CRJ2,JVL UA /OV JVL180020/TM 2230/FL280/TP CRJ2/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,42.28688966663967,-89.04156,2022-03-11 22:30:00+00:00,1.0,0,0,M,0.8
T,AT72,SPS UUA /OV KONY /TM 0349 /FL210 /TP AT72 /TB SEV 210-180 /RM DURD. ZFW AWC-WEB:,SEV 210-180,,21000.0,33.35,-98.81,2022-03-22 03:49:00+00:00,5.0,1,0,M,0.8
T,B789,ORF UUA /OV 3230N05830W/TM 0450/FL370/TP B789/TB SEV,SEV,,37000.0,32.5,-58.5,2022-03-31 04:50:00+00:00,5.0,1,0,U,0.6
F,P28A,GFK UA /OV KGFK061010 /TM 1947 /FL035 /TP P28A /TB LGT,LGT,,3500.0,48.03005814831081,-96.95845660721554,2022-03-09 19:47:00+00:00,1.0,0,0,L,0.6
T,SLG2,MHV UUA /OV MHV/TM 1950/FL075/TP SLG2/TB MDT-SEV TURB,MDT-SEV TURB,,7500.0,35.059,-118.152,2022-03-13 19:50:00+00:00,5.0,1,0,U,0.6
T,PC12,BTR UUA /OV BTR/TM 1939/FL002/TP PC12/TB SEV/RM LLWS +/- 20KT FINAL APCH,SEV,,200.0,30.53722,-91.14694,2022-03-30 19:39:00+00:00,5.0,1,0,L,0.6
F,A321,OMA UA /OV OVR/TM 1543/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,41.17,-95.74,2022-03-12 15:43:00+00:00,1.0,0,0,M,0.8
F,B737,BAF UA /OV CTR290025/TM 1209/FL270/TP B737/TB OCNL LGT CHOP 270-300,OCNL LGT CHOP 270-300,,27000.0,42.43251993624374,-73.47932893004669,2022-03-03 12:09:00+00:00,1.0,0,0,M,0.8
F,B738,ALO UA /OV ALO360020/TM 1152/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.88772533336033,-92.401293,2022-03-17 11:52:00+00:00,1.0,0,0,M,0.8
T,E550,SPS UUA /OV UKW348038 /TM 1544 /FL180 /TP E550 /TB SEV /RM ZFW AWC-WEB:,SEV,,18000.0,34.15954365948684,-97.9779940294978,2022-03-21 15:44:00+00:00,5.0,1,1,U,0.6
F,G280,DPA UA /OV KDPA/TM 1545/FL017/TP G280/SK OVC017/WX -RA/TB NEG/IC NEG/RM DURD RWY02L SMOOTH RIDE,NEG,,1700.0,41.90778,-88.24861,2022-03-19 15:45:00+00:00,0.0,0,0,U,0.6
F,B738,AXX UA /OV CIM/TM 1927/FL350/TP B738/TB LGT CHOP/RM MTW +/-20KT -ZAB/FDCS,LGT CHOP,,35000.0,36.49,-104.87,2022-03-05 19:27:00+00:00,1.0,0,0,M,0.8
F,B738,DLL UA /OV DLL320020/TM 0105/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.777368830926974,-90.06651363155048,2022-03-05 01:05:00+00:00,1.0,0,0,M,0.8
F,FA50,PIA UA /OV PIA/TM 2144/FL380/TP FA50/TB NEG,NEG,,38000.0,40.6675,-89.6839,2022-03-11 21:44:00+00:00,0.0,0,0,M,0.8
F,C25B,MSN UA /OV MSN/TM 1930/FL220/TP C25B/TB NEG,NEG,,22000.0,43.14056,-89.34528,2022-03-17 19:30:00+00:00,0.0,0,0,U,0.6
F,B38M,ALO UA /OV ALO050025/TM 1417/FL310/TP B38M/TB NEG,NEG,,31000.0,42.82221486480624,-91.96795679242231,2022-03-30 14:17:00+00:00,0.0,0,0,U,0.6
T,BE58,TXK UUA /OV TXK180050 /TM 1407 /FL090 /TP BE58 /TB SEV /RM ZFW AWC-WEB,SEV,,9000.0,32.62031916659917,-93.99103,2022-03-30 14:07:00+00:00,5.0,1,1,L,0.6
F,DH8A,VDZ UA /OV VDZ /TM 0020 /FL000 /TP DH8A /TB NEG /RM NEG LLWS DURD(AKFSS),NEG,,0.0,61.13,-146.24,2022-03-25 00:20:00+00:00,0.0,0,0,M,0.8
F,B738,MSP UA /OV HCD180010-MSP/TM 1227/FL240/TP B738/SK T240/TB NEG 240-130/IC NEG 240-001/RM DURD,NEG 240-130,,24000.0,44.69320983331984,-94.3825,2022-03-14 12:27:00+00:00,0.0,0,0,M,0.8
F,C177,SHV UA /OV 3F3260015/TM 2045/FL090/TP C177/TB TB SEV/RM NO INJURIES OR DAMAGE,TB SEV,,9000.0,32.02828443920415,-94.05456696390527,2022-03-22 20:45:00+00:00,5.0,1,0,L,0.6
F,CRJ9,SUS UA /OV FTZ/TM 1210/FL360/TP CRJ9/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,36000.0,38.69,-90.97,2022-03-22 12:10:00+00:00,1.0,0,0,U,0.6
F,B763,CVS UA /OV TXO200050 /TM 1644 /FL370 /TP B763 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,37000.0,33.71685938669641,-103.1858692084086,2022-03-14 16:44:00+00:00,1.0,0,0,H,1.0
F,P28A,PKD UA /OV KPKD330008 /TM 2200 /FL065 /TP P28A /TB NEG,NEG,,6500.0,47.01547940692164,-95.16757738294696,2022-03-26 22:00:00+00:00,0.0,0,0,L,0.6
T,B350,TYS UUA /OV VXV320030/TM 2237/FL080/TP B350/TB EXTRM/RM OVER THE MOUNTAINS. NO INJURIES REPORTED ZTLFD,EXTRM,,8000.0,36.28305324639046,-84.28679421614747,2022-03-12 22:37:00+00:00,7.0,1,0,M,0.8
T,SR22,BFL UUA /OV TTE030030 /TM 2035 /FL160 /TP SR22 /TB SEV CHOP 155-170/NEG 175 /RM ZOA CWSU AWC-WEB:,SEV CHOP 155-170,,16000.0,36.343047775956144,-118.71130988694222,2022-03-21 20:35:00+00:00,5.0,1,0,L,0.6
F,B737,SUS UA /OV FTZ190016/TM 1626/FL370/TP B737/TB LGT/RM ZKC/FD1/CJ,LGT,,37000.0,38.427363327328,-91.02933066843728,2022-03-22 16:26:00+00:00,1.0,0,0,M,0.8
F,B737,BKW UA /OV AZQ320030/TM 1300/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,37.77305324639046,-83.66454562347415,2022-03-07 13:00:00+00:00,1.0,0,0,M,0.8
T,BE35,BKW UUA /OV BLF275035/TM 1822/FL085/TP BE35/TB SEV/RM NO INJURIES,SEV,,8500.0,37.3466449680491,-81.93824376795617,2022-03-28 18:22:00+00:00,5.0,1,0,L,0.6
T,C68A,1F0 UUA /OV ADM120020 /TM 2147 /FL245 /TP C68A /TB SEV 245 /RM ZFW AWC-WEB:,SEV 245,,24500.0,34.13651983331983,-96.67001432847444,2022-03-21 21:47:00+00:00,5.0,1,1,U,0.6
F,B737,CRW UA /OV HVQ/TM 0120/FL360/TP B737/TB OCNL LGT,OCNL LGT,,36000.0,38.35,-81.77,2022-03-19 01:20:00+00:00,1.0,0,0,M,0.8
T,B787,BWI UUA /OV BWI/TM 0010/FL190/TP B787/TB SEV 190-230,SEV 190-230,,19000.0,39.17536,-76.66833,2022-03-25 00:10:00+00:00,5.0,1,0,U,0.6
F,C208,FXE UA /OV KFXE /TM 2040 /FL095 /TP C208 /TB LGT BLO 095 /RM DURC,LGT BLO 095,,9500.0,26.2,-80.17,2022-03-13 20:40:00+00:00,1.0,0,0,L,0.6
T,C182,ELD UUA /OV ELD050050 /TM 0025 /FL040 /TP C182 /TB EXTRM /RM NEG INJURIES  NO DAMAGE TO A/C. MINUS 800FT. AWC-WEB:,EXTRM,,4000.0,33.75666972961249,-92.05013194381186,2022-03-31 00:25:00+00:00,7.0,1,0,L,0.6
F,A320,CRW UA /OV HVQ/TM 1603/FL350/TP A320/TB CONS LGT,CONS LGT,,35000.0,38.35,-81.77,2022-03-09 16:03:00+00:00,1.0,0,0,M,0.8
F,B350,AND UA /OV ELW360010/TM 1851/FL070/TP B350/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,7000.0,34.58668016668017,-82.78,2022-03-27 18:51:00+00:00,5.0,1,0,M,0.8
F,C208,ONT UA /OV SBD/TM 1719/FL085/TP C208/TB SEV,SEV,,8500.0,34.0953521,-117.2348722,2022-03-22 17:19:00+00:00,5.0,1,0,L,0.6
F,C17,LEX UA /OV FLM/TM 2258/FL140/TP C17/TB LGT,LGT,,14000.0,38.65,-84.31,2022-03-29 22:58:00+00:00,1.0,0,0,L,0.6
F,B737,OJC UA /OV BUM/TM 2232/FL3350/TP B737/TB NEG/RM ZKC/FD1/CJ,NEG,,33500.0,38.28,-94.34,2022-03-07 22:32:00+00:00,0.0,0,0,M,0.8
F,B788,UUA /OV 49N034W /TM 1149 /FL390 /TP B788 /TB SEV /RM TURB SEV FOR 5MINS,SEV,,39000.0,49.0,-34.0,2022-03-23 11:49:00+00:00,5.0,1,0,U,0.6
F,BE9L,DFW UA /OV 5 NE AFW/TM 1336/FL065/TP BE9L/TB SEV 065,SEV 065,,6500.0,33.030534938074425,-97.24763406681492,2022-03-29 13:36:00+00:00,5.0,1,0,L,0.6
T,PA23,CMA UUA /OV FIM/TM 0033/FL090/TP PA23/TB SEV/RM ZLA CWSU,SEV,,9000.0,34.36,-118.88,2022-03-30 00:33:00+00:00,5.0,1,0,L,0.6
T,E145,GGG UUA /OV FZT010025 /TM 1655 /FL240 /TP E145 /TB SEV /RM ZFW NO DAMAGE OR INJURIES LOST 1000FT AWC-WEB:,SEV,,24000.0,32.48036980104999,-95.44461026178942,2022-03-21 16:55:00+00:00,5.0,1,1,M,0.8
F,B752,ORD UA /OV BAE/TM 2124/FL360/TP B752/TB NEG/RM SMOOTH,NEG,,36000.0,43.12,-88.28,2022-03-22 21:24:00+00:00,0.0,0,0,M,0.8
F,CL35,BKW UA /OV BKW/TM 1310/FL400/TP CL35/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,37.78733,-81.12416,2022-03-02 13:10:00+00:00,1.0,0,0,U,0.6
F,A20N,PMD UA /OV 1600/TM 1600/FL110/TP A20N/TA -4/TB NEG/IC LGT RIME,NEG,,11000.0,34.62939,-118.08455,2022-03-04 16:00:00+00:00,0.0,0,0,U,0.6
T,GLEX,BOS UUA /OV 4439N04458W/TM 1233/FL430/TP GLEX/TB SEV,SEV,,43000.0,44.65,-44.9666,2022-03-26 12:33:00+00:00,5.0,1,0,M,0.8
F,CL60,IND UA /OV MIE/TM 2021/FL380/TP CL60/TB NEG,NEG,,38000.0,40.24247,-85.39575,2022-03-06 20:21:00+00:00,0.0,0,0,M,0.8
F,C680,SDF UA /OV IIU/TM 1707/FL170/TP C680/TB LGT,LGT,,17000.0,38.1,-85.58,2022-03-18 17:07:00+00:00,1.0,0,0,U,0.6
F,B737,GDP UA /OV SFL050020/TM 2126/FL310/TP B737/TB LGT/RM ZAB/FDCS,LGT,,31000.0,31.964279891845,-104.789690524208,2022-03-17 21:26:00+00:00,1.0,0,0,M,0.8
F,A20N,KMYR UA /OV MYR/TM 1206/FL015/TP A20N/SK OVC012/TB LGT,LGT,,1500.0,33.68,-78.93,2022-03-12 12:06:00+00:00,1.0,0,0,U,0.6
F,E170,SBN UA /OV GIJ/TM 1146/FL330/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.77,-86.32,2022-03-18 11:46:00+00:00,1.0,0,0,U,0.6
F,DA42,MGM UA /OV SEM180002 /TM 1542 /FL055 /TP DA42 /SK SKC /TA 12 /TB NEG,NEG,,5500.0,32.31056396666396,-86.9878,2022-03-17 15:42:00+00:00,0.0,0,0,U,0.6
F,B763,EVV UA /OV PXV360020/TM 0725/FL350/TP B763/TB NEG,NEG,,35000.0,38.26336033336033,-87.76,2022-03-04 07:25:00+00:00,0.0,0,0,H,1.0
F,B763,IND UA /OV VHP005005/TM 2230/FL330/TP B763/TB NEG,NEG,,33000.0,39.89302294916192,-86.36054434575328,2022-03-03 22:30:00+00:00,0.0,0,0,H,1.0
F,38M,LAX UA /OV 3226N 13218W /TM 1916 /FL390 /TP 38M /SK CLR /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,39000.0,32.4333,-132.3,2022-03-07 19:16:00+00:00,1.0,0,0,U,0.6
F,B737,BNA UA /OV VXV/TM 1256/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,35.9,-83.89,2022-03-28 12:56:00+00:00,1.0,0,0,M,0.8
F,B738,DAY UA /OV ROD300020/TM 0020/FL330/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,40.456680166680165,-84.41848142523413,2022-03-16 00:20:00+00:00,1.0,0,0,M,0.8
T,A320,CHS UUA /OV CHS110100/TM 1610/FL310/TP A320/TB SEV,SEV,,31000.0,32.32852025502503,-78.17506477782334,2022-03-11 16:10:00+00:00,5.0,1,0,M,0.8
T,C208,DLG UUA /OV DLG090006 /TM 0255 /FL015 /TP C208 /TB SEV /RM (AKFSS,SEV,,1500.0,59.04,-158.30559794992237,2022-03-22 02:55:00+00:00,5.0,1,0,L,0.6
T,BE35,BUR UUA /OV VNY095012/TM 2352/FL075/TP BE35/TB SEV/RM OV DARTS. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7500.0,34.19228743952602,-118.24822847376728,2022-03-16 23:52:00+00:00,5.0,1,0,L,0.6
F,C172,OMN UA /OV FIN315005 /TM 1745 /FL035 /TP C172 /SK SKC /WX FV15SM /TB LGT CHOP /RM DURC,LGT CHOP,,3500.0,29.524630338074424,-81.27638542566199,2022-03-28 17:45:00+00:00,1.0,0,0,L,0.6
T,E75S,LWA UUA /OV PMM300020/TM 1425/FL170/TP E75S/TB SEV 180-170/RM DURD WYNDE2 STAR,SEV 180-170,,17000.0,42.636680166680165,-86.50138610972904,2022-03-07 14:25:00+00:00,5.0,1,0,U,0.6
F,A316,IRK UA /OV IRK270035/TM 1346/FL360/TP A316/TB NEG/RM ZKCFDC,NEG,,36000.0,40.09722,-93.30596619858864,2022-03-07 13:46:00+00:00,0.0,0,0,U,0.6
T,B717,MCN UUA /OV MCN040240/TM 1630/FL220/TP B717/TB SEV/RM 45 DEGREES ANGLE OF BANK,SEV,,22000.0,35.75727597112368,-80.59380917697747,2022-03-18 16:30:00+00:00,5.0,1,0,M,0.8
F,B777,GRR UA /OV VIO270030/TM 1525/FL380/TP B777/TB NEG/RM SMOOTH,NEG,,38000.0,42.88,-85.52,2022-03-10 15:25:00+00:00,0.0,0,0,H,1.0
F,B738,BMG UA /OV OOM090010/TM 1708/FL140/TP B738/TA M20/TB NEG/IC LGT RIME,NEG,,14000.0,39.14,-86.39509683630286,2022-03-11 17:08:00+00:00,0.0,0,0,M,0.8
F,CRJ7,MRF UA /OV MRF210030/TM 1249/FL350/TP CRJ7/TB LGT CONS CAT/RM ZAB/FDCS,LGT CONS CAT,,35000.0,29.936952224043853,-104.30978497636607,2022-03-15 12:49:00+00:00,1.0,0,0,M,0.8
F,B737,LBB UA /OV 35NM NW OF KLBB/TM 2001/FL150/TP B737/TB CONTINUOUS LGT TURBLANCE DURD,CONTINUOUS LGT TURBLANCE DURD,,15000.0,33.66364,-101.82278,2022-03-27 20:01:00+00:00,1.0,0,0,M,0.8
T,A320,ORF UUA /OV 3839N07033W/TM 1400/FL330/TP A320/TB SEV,SEV,,33000.0,38.65,-70.55,2022-03-12 14:00:00+00:00,5.0,1,0,M,0.8
F,E175,PKB UA /OV JPU/TM 1128/FL320/TP E175/TB LGT CHOP,LGT CHOP,,32000.0,39.44,-81.37,2022-03-22 11:28:00+00:00,1.0,0,0,U,0.6
T,A320,OKC UUA /OV IFI315020 /TM 0255 /FL260 /TP A320 /TB SEV CAT /RM AIRCRAFT CLIMBED ABOVE FL300 ZFW AWC-WEB:,SEV CAT,,26000.0,36.0457213522977,-98.29066890425698,2022-03-22 02:55:00+00:00,5.0,1,0,M,0.8
F,FA7X,PVC UA /OV LFV130030/TM 1226/FL390/TP FA7X/TB CONS LGT,CONS LGT,,39000.0,41.69858016223251,-69.52438892634859,2022-03-13 12:26:00+00:00,1.0,0,0,U,0.6
F,B763,SDF UA /OV MYS/TM 0834/FL350/TP B763/TB NEG,NEG,,35000.0,37.89,-86.24,2022-03-18 08:34:00+00:00,0.0,0,0,H,1.0
F,B739,MWC UA /OV BAE360010/TM 0149/FL330/TP B739/TB NEG,NEG,,33000.0,43.28668016668016,-88.28,2022-03-28 01:49:00+00:00,0.0,0,0,M,0.8
F,B739,ABR UA /OV ABR160025/TM 1351/FL340/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,45.05842969334821,-98.21684454465152,2022-03-14 13:51:00+00:00,1.0,0,0,M,0.8
F,PA18,FSP UA /OV FSP-2K5 /TM 0005 /FL010 /TP PA18 /TB CONS LGT 010/OCNL MOD 010 /RM WV04520KT-04530KT (AKFSS,CONS LGT 010,,1000.0,63.19,-153.815,2022-03-08 00:05:00+00:00,1.0,0,0,L,0.6
T,B77L,PWM UUA /OV PWM020040/TM 2238/FL260/TP B77L/TB SEV/RM WIND SHEAR +/- 60KTS SMOOTHED OUT AT 240,SEV,,26000.0,44.26894249064287,-69.98931125779811,2022-03-20 22:38:00+00:00,5.0,1,0,U,0.6
F,H,GRR UA /OV PMM054058/TM 1711/FL400/TP H/A339/TB SEV,SEV,,40000.0,43.03823843418067,-85.04969595236663,2022-03-30 17:11:00+00:00,5.0,1,0,L,0.6
T,PC12,OJC UUA /OV BUM240045/TM 1847/FL190/TP PC12/TB SEV 190-250/RM ZKC/FD1/CJ,SEV 190-250,,19000.0,37.90496962496962,-95.16748755718076,2022-03-30 18:47:00+00:00,5.0,1,0,L,0.6
F,A320,LOZ UA /OV LVT320040/TM 2124/FL330/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,37.09073766185394,-85.7036813813047,2022-03-26 21:24:00+00:00,1.0,0,0,M,0.8
T,B767,HMT UUA /OV BNG/TM 1452/FL110/TP B767/TB SEV 060-110/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 060-110,,11000.0,33.92,-116.85,2022-03-21 14:52:00+00:00,5.0,1,0,H,1.0
F,C441,HKY UA /OV BZM320020/TM 1621/FL075/TP C441/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,7500.0,36.12536883092697,-81.5044292890855,2022-03-03 16:21:00+00:00,5.0,1,0,L,0.6
F,CRJ7,DLL UA /OV DLL/TM 1245/FL320/TP CRJ7/TB CONS LGT,CONS LGT,,32000.0,43.522,-89.771,2022-03-06 12:45:00+00:00,1.0,0,0,M,0.8
F,E75L,COU UA /OV COU360002/TM 1851/FL350/TP E75L/TB LGT CAT/RM ZKC FDC/KI,LGT CAT,,35000.0,38.85023603333603,-92.2183,2022-03-15 18:51:00+00:00,1.0,0,0,U,0.6
F,B738,DSM UA /OV DSM090030/TM 2120/FL370/TP B738/TB CONS CHOP LGT,CONS CHOP LGT,,37000.0,41.53395,-92.9851134093446,2022-03-30 21:20:00+00:00,1.0,0,0,M,0.8
F,B737,HTS UA /OV ECB150050/TM 1902/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,37.43825370673975,-82.38004127280863,2022-03-22 19:02:00+00:00,1.0,0,0,M,0.8
F,C172,MRI UA /OV MRI160010/TM 1535/FL030/TP C172/WV 12040/TB LGT,LGT,,3000.0,61.05337187733928,-149.72162813748744,2022-03-31 15:35:00+00:00,1.0,0,0,L,0.6
T,HUSK,BTM UUA /OV 3U3-3U3360011 /TM 1820 /FL085 /TP HUSK /TB SEV,SEV,,8500.0,45.95481,-112.49747,2022-03-12 18:20:00+00:00,5.0,1,0,L,0.6
F,E75S,HUF UA /OV SHB/TM 1139/FL190/TP E75S/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,19000.0,39.63,-85.82,2022-03-11 11:39:00+00:00,1.0,0,0,U,0.6
F,BE20,TNU UA /OV TNU004016/TM 2313/FL240/TP BE20/TB SEV FL240,SEV FL240,,24000.0,41.93614973857432,-92.99413724362267,2022-03-30 23:13:00+00:00,5.0,1,0,M,0.8
F,B738,BRL UA /OV BRL/TM 1149/FL360/TP B738/TB NEG,NEG,,36000.0,40.772929,-91.125494,2022-03-20 11:49:00+00:00,0.0,0,0,M,0.8
F,E190,PVD UA /OV 2 SW PVD/TM 0240/FL005/TP E190/TB SEV TURB FROM 005-015 ON CLIMB/RM GAIN OF 15 ON CLIMB,SEV TURB FROM 005-015 ON CLIMB,,500.0,41.69832786477023,-71.4640817859078,2022-03-08 02:40:00+00:00,5.0,1,0,U,0.6
F,PC12,UUA /OV CYPP 360060 /TM 0950 /FL200 /TP PC12 /TB SEV 210-280,SEV 210-280,,20000.0,48.930081000081,-74.61,2022-03-07 09:50:00+00:00,5.0,1,0,L,0.6
T,E550,DAG UUA /OV HEC085035 /TM 1848 /FL320 /TP E550 /TB SEV /RM UPDRAFT 1500 FT PER MIN AWC-WEB:,SEV,,32000.0,34.850844968049095,-115.75225938761297,2022-03-20 18:48:00+00:00,5.0,1,0,U,0.6
T,C182,VCV UUA /OV VCV035015/TM 2235/FL085/TP C182/TB SEV/RM 60 KT HEADWIND FLYING WEST. COR LOCTN. ZLA CWSU,SEV,,8500.0,34.802274598917734,-117.20878663586431,2022-03-13 22:35:00+00:00,5.0,1,0,L,0.6
T,PC12,SLK UUA /OV SLK/TM 2130/FL010/TP PC12/TB SEV/RM FINAL RWY 23 SFC-010,SEV,,1000.0,44.38531,-74.20619,2022-03-06 21:30:00+00:00,5.0,1,0,L,0.6
F,A320,CAD UA /OV CAD/TM 1034/FL380/TP A320/TB NEG,NEG,,38000.0,44.27533,-85.41892,2022-03-30 10:34:00+00:00,0.0,0,0,M,0.8
T,PA24,CNO UUA /OV CNO080004/TM 1915/FL020/TP PA24/TB SEV/RM PILOT HIT HIS HEAD ON THE CEILING,SEV,,2000.0,33.98685748287889,-117.556933766862,2022-03-21 19:15:00+00:00,5.0,1,0,L,0.6
F,B752,LEX UA /OV HYK/TM 2105/FL270/TP B752/TB LGT CHOP,LGT CHOP,,27000.0,37.97,-84.47,2022-03-30 21:05:00+00:00,1.0,0,0,M,0.8
T,BE9L,DFW UUA /OV KAFW045005 /TM 1336 /FL065 /TP BE9L /TB SEV FL065 /RM ZFW AWC-WEB:,SEV FL065,,6500.0,33.030534938074425,-97.24763406681492,2022-03-29 13:36:00+00:00,5.0,1,0,L,0.6
T,SW4,DEN UUA /OV 220060/TM 1805/FL190/TP SW4/TB SEV/RM 190-160 DURD,SEV,,19000.0,39.8328,-104.6575,2022-03-23 18:05:00+00:00,5.0,1,0,M,0.8
T,PC12,ATL UUA /OV HMV105030/TM 1958/FL200/TP PC12/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,20000.0,36.31057999526693,-81.52960913456698,2022-03-31 19:58:00+00:00,5.0,1,0,L,0.6
F,B748,MOT UA /OV MOT360040/TM 1904/FL330/TP B748/WV 36081KT/TB LGT CHOP,LGT CHOP,,33000.0,48.92610066672066,-101.28033,2022-03-25 19:04:00+00:00,1.0,0,0,U,0.6
T,H,GRR UUA /OV PMM054058/TM 1700/FL400/TP H/A359/TB SEV,SEV,,40000.0,43.03823843418067,-85.04969595236663,2022-03-30 17:00:00+00:00,5.0,1,0,L,0.6
F,A321,BIE UA /OV BIE/TM 2135/FL330/TP A321/TB LGT CHOP,LGT CHOP,,33000.0,40.30128,-96.75411,2022-03-06 21:35:00+00:00,1.0,0,0,M,0.8
F,A319,DTW UA /OV DXO195021/TM 0001/FL100/TP A319/SK SKC/TA M01/WV 294048/TB NEG/IC NEG/RM DRUC,NEG,,10000.0,41.87189857677427,-83.49231072071261,2022-03-05 00:01:00+00:00,0.0,0,0,M,0.8
T,C172,PRC UUA /OV DRK117015/TM 2257/FL100/TP C172/TB OCNL SEV/RM ZAB/FDCS,OCNL SEV,,10000.0,34.5864931817483,-112.20903814559313,2022-03-13 22:57:00+00:00,5.0,1,0,L,0.6
T,A305,WRB UUA /OV DBN160010/TM 1027/FL350/TP A305/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,35000.0,32.40778857733928,-82.91763557770324,2022-03-10 10:27:00+00:00,5.0,1,0,U,0.6
F,A21N,PWM UA /OV ENE/TM 2217/FL340/TP A21N/TB OCNL LGT,OCNL LGT,,34000.0,43.43,-70.61,2022-03-22 22:17:00+00:00,1.0,0,0,U,0.6
F,B789,BRD UA /OV BRD150020/TM 0052/FL330/TP B789/TB LGT CHOP,LGT CHOP,,33000.0,46.1160214826959,-93.88911036050412,2022-03-19 00:52:00+00:00,1.0,0,0,U,0.6
T,AA5,PSP UUA /OV PSP /TM 1858 /FL055 /TP AA5 /WV 00000KT /TB EXTRM,EXTRM,,5500.0,33.82967,-116.50669,2022-03-13 18:58:00+00:00,7.0,1,0,L,0.6
