URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,A35K,MLU UUA /OV MLU045030/TM 0046/FL345/TP A35K/TB SEV/RM ZME,SEV,,34500.0,32.864442028446554,-91.61840102396503,2024-02-12 00:46:00+00:00,5.0,1,1,U,0.6
T,GLEX,LPC UUA /OV RZS240035/TM 0316/FL240/TP GLEX/TB SEV 240-160/RM COR SA-ID AND TURB. ZLA CWSU,SEV 240-160,,24000.0,34.218309708309704,-120.38311365934872,2024-02-06 03:16:00+00:00,5.0,1,0,M,0.8
F,B738,SPA UA /OV SPA250020/TM 1448/FL410/TP B738/TB NEG/RM ZTLFD-34,NEG,,41000.0,34.801706251005,-82.33852221261357,2024-02-12 14:48:00+00:00,0.0,0,0,M,0.8
T,B738,ELD UUA /OV ELD045035/TM 0255/FL330/TP B738/TB OCNL SEV/RM ZME,OCNL SEV,,33000.0,33.63348236652097,-92.32017673517116,2024-02-11 02:55:00+00:00,5.0,1,0,M,0.8
F,B738,CHA UA /OV GQO/TM 1941/FL260/TP B738/TB LGT CHOP/RM ZTLFD-06,LGT CHOP,,26000.0,34.96,-85.15,2024-02-09 19:41:00+00:00,1.0,0,0,M,0.8
F,SR2,ZZV UA /OV ZZV/TM 1605/FL030/TP SR2/WX VMC/TB OCNL LGT CHOP,OCNL LGT CHOP,,3000.0,39.94445,-81.89209,2024-02-06 16:05:00+00:00,1.0,0,0,U,0.6
F,PRM1,NXP UA /OV TNP/TM 0331/FL230/TP PRM1/TB SEV/RM COR SA-ID AND TURB. ZLA CWSU,SEV,,23000.0,34.13,-115.94,2024-02-06 03:31:00+00:00,5.0,1,0,L,0.6
T,PC12,LNY UUA /OV LNY278010/TM 2203/FL080/TP PC12/TB SEV 000-050/RM DURC,SEV 000-050,,8000.0,20.80319739566542,-157.12654219130332,2024-02-03 22:03:00+00:00,5.0,1,0,L,0.6
T,GLEX,TOC UUA /OV ODF270010/TM 0013/FL150/TP GLEX/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 49,SEV,,15000.0,34.7,-83.50273839906593,2024-02-13 00:13:00+00:00,5.0,1,0,M,0.8
T,A320,OKB UUA /OV PDZ045036 /TM 1343/FL260/TP A320/TB SEV CAT BLO 260 /RM AWC-WEB,SEV CAT BLO 260,,26000.0,34.34429843413586,-117.01868466711208,2024-02-05 13:43:00+00:00,5.0,1,0,M,0.8
F,C206,X60 UA /OV OCF270017 /TM 1626 /FL053 /TP C206 /WV 01631KT /TB NEG /RM LLWS +/- 5KT SMOOTH RIDE WV 01631KT-01635KT,NEG,,5300.0,29.16363228,-82.54549254260323,2024-02-06 16:26:00+00:00,0.0,0,0,L,0.6
F,A319,LSE UA /OV ODI/TM 2152/FL300/TP A319/SK TOP 240/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,30000.0,43.91,-91.47,2024-02-08 21:52:00+00:00,1.0,0,0,M,0.8
T,B739,FST UUA /OV FST/TM 0353/FL330/TP B739/TB SEV/RM ZAB/FDCS,SEV,,33000.0,30.91194,-102.91667,2024-02-15 03:53:00+00:00,5.0,1,0,M,0.8
T,GLEX,ADM UUA /OV ADM/TM 1426/FL290/TP GLEX/TB SEV/RM ZFW,SEV,,29000.0,34.3032,-97.0195,2024-02-16 14:26:00+00:00,5.0,1,0,M,0.8
T,XL35,CMA UUA /OV FIM310010/TM 2201/FL130/TP XL35/TB SEV/RM DURD. ZLA CWSU,SEV,,13000.0,34.4671399459225,-119.0346737996446,2024-02-05 22:01:00+00:00,5.0,1,0,U,0.6
T,PC12,SLK UUA /OV SLK100015/TM 0317/FL080/TP PC12/TB SEV 105/IC NEG 080/RM DURD,SEV 105,,8000.0,44.34189443920415,-73.86165606439762,2024-02-29 03:17:00+00:00,5.0,1,0,L,0.6
T,B738,DEN UUA /OV DEN360003/TM 1358/FL075/TP B738/TB SEV,SEV,,7500.0,39.88280405000405,-104.6575,2024-02-27 13:58:00+00:00,5.0,1,0,M,0.8
T,P28A,LSB UUA /OV SSO/TM 2043/FL105/TP P28A/SK TOP100/WX DUST STORM/TB SEV/RM DUST STORM 20 NM NE SSO ZAB/FDCS,SEV,,10500.0,32.27,-109.26,2024-02-21 20:43:00+00:00,5.0,1,0,L,0.6
F,C172,EAR UA /OV EAR327019 /TM 1443 /FL045 /TP C172 /SK SKC /WX FV11SM /TA 09 /WV 30035KT /TB NEG /IC NEG,NEG,,4500.0,40.992630525104296,-99.23438219033784,2024-02-25 14:43:00+00:00,0.0,0,0,L,0.6
F,C525,AHN UA /OV AHN/TM 1338/FL370/TP C525/TB NEG/RM SMOOTH ZTLFD-23,NEG,,37000.0,33.9486,-83.32635,2024-02-02 13:38:00+00:00,0.0,0,0,L,0.6
F,E75S,DSM UA /OV GFZ/TM 1259/FL210/TP E75S/SK SKC/TB NEG/IC NEG/RM DURC,NEG,,21000.0,41.32,-94.44,2024-02-19 12:59:00+00:00,0.0,0,0,U,0.6
T,A21N,ORF UUA /OV 3414N07117W/TM 0329/FL360/TP A21N/TB SEV,SEV,,36000.0,34.2333,-71.2833,2024-02-24 03:29:00+00:00,5.0,1,1,U,0.6
T,B738,SGF UUA /OV DGD090035/TM 2004/FL330/TP B738/TB SEV 330-310 DURD/RM /ZKC FDC/AF,SEV 330-310 DURD,,33000.0,37.02,-92.14933613094912,2024-02-15 20:04:00+00:00,5.0,1,0,M,0.8
T,B350,BEA UUA /OV KTHX090010/TM 1917/FL240/TP B350/TB SEV/RM ZHU,SEV,,24000.0,28.51,-97.96031779703098,2024-02-13 19:17:00+00:00,5.0,1,0,M,0.8
F,B739,LSE UA /OV ODI270035/TM 1709/FL370/TP B739/TB NEG,NEG,,37000.0,43.91,-92.2797671101994,2024-02-10 17:09:00+00:00,0.0,0,0,M,0.8
F,A320,CHA UA /OV GQO115021/TM 2200/FL320/TP A320/TB LGT CHOP/RM ZTLFD-37,LGT CHOP,,32000.0,34.812071627151056,-84.76291862837773,2024-02-26 22:00:00+00:00,1.0,0,0,M,0.8
F,A21N,MBPV UA /OV PVN122190/TM 2217/FL360/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,20.091786405500983,-69.36804288207084,2024-02-21 22:17:00+00:00,1.0,0,0,U,0.6
T,JJ60,BNA UUA /OV BNA045045/TM 2243/FL170/TP JJ60/TB SEV DURD/RM ZME,SEV DURD,,17000.0,36.64926304266982,-86.03260161599836,2024-02-09 22:43:00+00:00,5.0,1,0,U,0.6
F,E190,EWB UA /OV EWB/TM 1340/FL220/TP E190/TB CONS LGT CHOP 220 NEG 200,CONS LGT CHOP 220 NEG 200,,22000.0,41.67639,-70.95833,2024-02-11 13:40:00+00:00,0.0,0,0,U,0.6
F,P28A,BDL UA /OV HFD270007/TM 1401/FL040/TP P28A/SK CLR/TB NEG/IC NEG,NEG,,4000.0,41.73672,-72.80579793138577,2024-02-24 14:01:00+00:00,0.0,0,0,L,0.6
F,B737,SAN UA /OV 5 SW OF SAN/TM 2109/FL050/TP B737/TB SEV TURB,SEV TURB,,5000.0,32.67498966192557,-117.25454585155164,2024-02-01 21:09:00+00:00,5.0,1,0,M,0.8
F,BCS3,IND UA /OV VHP200015/TM 1902/FL370/TP BCS3/SK TOP 350/TB NEG,NEG,,37000.0,39.57505781600892,-86.48131879961367,2024-02-22 19:02:00+00:00,0.0,0,1,U,0.6
F,A321,GAD UA /OV GAD090030/TM 1801/FL100/TP A321/TB LGT CHOP/RM ZTLFD 05,LGT CHOP,,10000.0,33.97265,-85.48611624441716,2024-02-13 18:01:00+00:00,1.0,0,0,M,0.8
F,A321,MGM UA /OV MGM160030/TM 0037/FL310/TP A321/TB SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 11,SEV CAT,,31000.0,31.830755632017848,-86.19163609059295,2024-02-07 00:37:00+00:00,5.0,1,0,M,0.8
T,C525,PAH UUA /OV CNG090050/TM 2210/FL340/TP C525/TB CONS SEV/RM ZME,CONS SEV,,34000.0,37.01,-87.79633181983503,2024-02-15 22:10:00+00:00,5.0,1,0,L,0.6
T,A339,RIW UUA /OV RIW105050/TM 0140/FL380/TP A339/TB SEV /ZLC,SEV,,38000.0,42.84852999211155,-107.35798421837865,2024-02-05 01:40:00+00:00,5.0,1,0,U,0.6
F,B738,MIA UA /OV MIA110020/TM 2304/FL140/TP B738/TB NEG,NEG,,14000.0,25.674034051005005,-79.96902581188536,2024-02-07 23:04:00+00:00,0.0,0,0,M,0.8
F,A321,ONL UA /OV ONL/TM 0305/FL320/TP A321/TB NEG,NEG,,32000.0,42.46972,-98.68806,2024-02-28 03:05:00+00:00,0.0,0,0,M,0.8
F,GLF4,DEN UA /OV DEN/TM 2210/FL320/TP GLF4/TB INTMT LGT CHOP/RM DURD...ZDV FD,INTMT LGT CHOP,,32000.0,39.8328,-104.6575,2024-02-21 22:10:00+00:00,1.0,0,0,M,0.8
F,B39M,MYGF UA /OV ZFP360089/TM 0033/FL310/TP B39M/TB NEG,NEG,,31000.0,27.983453483453484,-78.78,2024-02-22 00:33:00+00:00,0.0,0,0,U,0.6
T,C680,HOU UUA /OV HOU/TM 0322/FL370/TP C680/TB SEV/RM ZHU,SEV,,37000.0,29.63747,-95.28245,2024-02-09 03:22:00+00:00,5.0,1,0,U,0.6
F,A359,UUA /OV 4510N06425W /TM 0615 /FL370 /TP A359 /TB SEV CAT,SEV CAT,,37000.0,45.1666,-64.4166,2024-02-29 06:15:00+00:00,5.0,1,0,U,0.6
F,PC12,PUB UA /OV PUB355020/TM 2304/FL140/TP PC12/SK TOP 170/TA M15/TB OCNL LGT CHOP/IC LGT MX/RM ZDV FD,OCNL LGT CHOP,,14000.0,38.62209179664766,-104.53534725072964,2024-02-16 23:04:00+00:00,1.0,0,0,L,0.6
T,E55P,PDX UUA /OV BTG340040/TM 1826/FL230/TP E55P/TB SEV 230-200/RM ZSE,SEV 230-200,,23000.0,46.37651249064288,-122.91679136662565,2024-02-29 18:26:00+00:00,5.0,1,0,U,0.6
T,A21N,BOS UUA /OV 4729N06754W/TM 2350/FL320/TP A21N/TB SEV,SEV,,32000.0,47.4833,-67.9,2024-02-18 23:50:00+00:00,5.0,1,0,U,0.6
T,E55P,SRQ UUA /OV SRQ290030/TM 2030/FL210/TP E55P/TB SEV,SEV,,21000.0,27.57241392349249,-83.08787575160241,2024-02-03 20:30:00+00:00,5.0,1,0,U,0.6
T,A306,SDF UUA /OV IIU137019/TM 1056/FL350/TP A306/TB SEV,SEV,,35000.0,37.86838590191272,-85.30553815168851,2024-02-28 10:56:00+00:00,5.0,1,1,H,1.0
F,B738,GSO UA /OV GSO/TM 1841/FL320/TP B738/TB NEG/RM ZTLFD-33,NEG,,32000.0,36.0975,-79.94361,2024-02-25 18:41:00+00:00,0.0,0,0,M,0.8
F,B77L,BGR UA /OV BGR180060/TM 1701/FL290/TP B77L/TB LGT/RM LGT AT 290 AND MOD AT 310,LGT,,29000.0,43.807358999919,-68.82814,2024-02-22 17:01:00+00:00,1.0,0,0,U,0.6
T,PA34,FNL UUA /OV FNL/TM 1824/FL080/TP PA34/TB SEV 055-080,SEV 055-080,,8000.0,40.45183,-105.01134,2024-02-24 18:24:00+00:00,5.0,1,0,L,0.6
T,E75L,FAI UUA /OV PAFA180020 /TM 0004 /FL085 /TP E75L /TB SEV 085-070/RM DURD. FAI ATCT (AKFSS),SEV 085-070,,8500.0,64.47052966663966,-147.87611,2024-02-14 00:04:00+00:00,5.0,1,0,U,0.6
F,A321,UIN UA /OV UIN/TM 1225/FL270/TP A321/TB NEG/RM ZKC FDC,NEG,,27000.0,39.94285,-91.19458,2024-02-28 12:25:00+00:00,0.0,0,0,M,0.8
F,B38M,SYM UA /OV SYM/TM 1002/FL370/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,38.215,-83.5874,2024-02-19 10:02:00+00:00,1.0,0,0,U,0.6
F,CL60,SYR UA /OV SYR210025/TM 1938/FL250/TP CL60/SK TOP 250/TB NEG,NEG,,25000.0,42.75031685336988,-76.39170997776918,2024-02-15 19:38:00+00:00,0.0,0,0,M,0.8
F,B738,JOT UA /OV JOT100040/TM 1918/FL330/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.40191517121108,-87.29869418653709,2024-02-11 19:18:00+00:00,1.0,0,0,M,0.8
F,PC12,PTD UA /OV PTD240020/TM 0819/FL100/TP PC12/TB NEG/IC BEG BLO 100/RM DURC,NEG,,10000.0,44.50902804331984,-75.3528450369607,2024-02-26 08:19:00+00:00,0.0,0,0,L,0.6
T,A21N,ACK UUA /OV ACK107100/TM 2351/FL320/TP A21N/TB SEV,SEV,,32000.0,40.765784355242495,-67.94011600710881,2024-02-18 23:51:00+00:00,5.0,1,0,U,0.6
F,B737,PWK UA /OV OBK040025/TM 2303/FL190/TP B737/TB LGT CHOP 130-190,LGT CHOP 130-190,,19000.0,42.53921103865871,-87.58831935244577,2024-02-08 23:03:00+00:00,1.0,0,0,M,0.8
F,B772,DNL UA /OV IRQ/TM 1304/FL280/TP B772/TB LGT OCNL/RM ZTLFD-33,LGT OCNL,,28000.0,33.71,-82.16,2024-02-27 13:04:00+00:00,1.0,0,0,H,1.0
T,CRJ2,ELP UUA /OV ELP/TM 0359/FL330/TP CRJ2/TB SEV/RM NO INJ...ZAB/FDCS,SEV,,33000.0,31.81111,-106.37583,2024-02-15 03:59:00+00:00,5.0,1,0,M,0.8
F,E75L,BKW UA /OV BKW/TM 0112/FL250/TP E75L/TB LGT CHOP,LGT CHOP,,25000.0,37.78733,-81.12416,2024-02-10 01:12:00+00:00,1.0,0,0,U,0.6
F,B737,SWO UA /OV SWO/TM 1453/FL240/TP B737/TB CONT LGT CHOP/RM ZKC FDC AF/,CONT LGT CHOP,,24000.0,36.16122,-97.08569,2024-02-16 14:53:00+00:00,1.0,0,0,M,0.8
T,B77W,ORF UUA /OV 32N040W/TM 0014/FL350/TP B77W/TB SEV,SEV,,35000.0,32.0,-40.0,2024-02-06 00:14:00+00:00,5.0,1,0,U,0.6
F,GLF4,STC UA /OV 6D1/TM 0010/FL410/TP GLF4/TB LGT CHOP,LGT CHOP,,41000.0,45.49,-95.11,2024-02-29 00:10:00+00:00,1.0,0,0,M,0.8
F,E190,GZH UA /OV MVC040020/TM 1652/FL310/TP E190/TB CONS LGT CHOP/RM ZTLFD-11,CONS LGT CHOP,,31000.0,31.70536883092697,-87.09882083533178,2024-02-01 16:52:00+00:00,1.0,0,0,U,0.6
T,A21N,ORF UUA /OV 3942N06407W/TM 0430/FL290/TP A21N/TB SEV,SEV,,29000.0,39.7,-64.1166,2024-02-22 04:30:00+00:00,5.0,1,1,U,0.6
T,H25B,VEL UUA /OV VEL/TM 1842/FL310/TP H25B/TB SEV 310 /ZLC,SEV 310,,31000.0,40.44092,-109.50992,2024-02-04 18:42:00+00:00,5.0,1,0,M,0.8
T,B190,ASE UUA /OV DBL100030/TM 0304/FL170/TP B190/TB SEV/RM ZDV,SEV,,17000.0,39.353168878408304,-106.26235922303093,2024-02-28 03:04:00+00:00,5.0,1,0,M,0.8
F,E135,PSK UA /OV PSK200020/TM 2251/FL230/TP E135/TB CONS LGT CHOP/RM ZTLFD-45,CONS LGT CHOP,,23000.0,36.82409375467856,-80.82150220522153,2024-02-29 22:51:00+00:00,1.0,0,0,M,0.8
T,A359,HNL UUA /OV 36N146W/TM 1720/FL370/TP A359/TB OCNL SEV,OCNL SEV,,37000.0,36.0,-146.0,2024-02-13 17:20:00+00:00,5.0,1,0,U,0.6
T,C172,DDC UUA /OV 3K8/TM 1857/FL060/TP C172/TB SEV/RM ZKC/FDC/CW,SEV,,6000.0,37.2281,-99.3309,2024-02-24 18:57:00+00:00,5.0,1,0,L,0.6
T,A321,PEQ UUA /OV PEQ/TM 0407/FL220/TP A321/TB SEV/RM ZAB/FDCS,SEV,,22000.0,31.38,-103.51,2024-02-15 04:07:00+00:00,5.0,1,0,M,0.8
F,BE9L,SGF UA /OV DGD290043 /TM 1925 /FL105 /TP BE9L /SK SKC /WV 29043KT /TB NEG /RM SMOOTH,NEG,,10500.0,37.26513429033924,-93.7235364622556,2024-02-09 19:25:00+00:00,0.0,0,0,L,0.6
F,GLEX,MLB UA /OV MLB/TM 1835/FL450/TP GLEX/TB NEG,NEG,,45000.0,28.10275,-80.64526,2024-02-21 18:35:00+00:00,0.0,0,0,M,0.8
F,TB20,ZZV UA /OV ZZV340010/TM 1403/FL070/TP TB20/TB NEG/IC NEG,NEG,,7000.0,40.10107812266072,-81.96644816762303,2024-02-23 14:03:00+00:00,0.0,0,0,L,0.6
F,PC12,PVD UA /OV PVD230008/TM 1635/FL060/TP PC12/TB SEV SFC-010 / MOD-LT 010-060 DURC,SEV SFC-010,,6000.0,41.636188043262,-71.56935656674278,2024-02-29 16:35:00+00:00,5.0,1,0,L,0.6
T,B738,ACY UUA /OV SWL/TM 0054/FL350/TP B738/TB SEV CONS CHOP 350,SEV CONS CHOP 350,,35000.0,38.06,-75.46,2024-02-28 00:54:00+00:00,5.0,1,0,M,0.8
F,HROC,BLH UA /OV BLH270017 /TM 2015/FL085/TP HROC/SK SKC/WX FV75SM HZ/TB LGT OCNL /RM AWC-WEB,LGT OCNL,,8500.0,33.61917,-115.05716143002668,2024-02-29 20:15:00+00:00,1.0,0,0,U,0.6
T,BE9L,DHN UUA /OV DHN360020/TM 1453/FL140/TP BE9L/TB OCNL SEV CAT,OCNL SEV CAT,,14000.0,31.65336033336033,-85.45,2024-02-11 14:53:00+00:00,5.0,1,0,L,0.6
F,A21N,PBI UA /OV PBI/TM 2008/FL210/TP A21N/TB NEG,NEG,,21000.0,26.6847,-80.0994,2024-02-02 20:08:00+00:00,0.0,0,0,U,0.6
F,E135,FSM UA /OV FSM270050/TM 1707/FL410/TP E135/TB SEV CONS/RM ZME,SEV CONS,,41000.0,35.33658,-95.38905438934992,2024-02-09 17:07:00+00:00,5.0,1,0,M,0.8
F,PA27,LNA UA /OV MYGF360005 /TM 1925 /FL045 /TP PA27 /SK SKC /TB NEG,NEG,,4500.0,26.64203008334008,-78.69555,2024-02-11 19:25:00+00:00,0.0,0,0,L,0.6
T,P28A,OLV UUA /OV OLV/TM 1750/FL010/TP P28A/TB SEV BLO 010 DURD RY18 OLV/RM LLWS +/-10 KT SFC-010 DURD RY18 OLV,SEV BLO 010 DURD RY18 OLV,,1000.0,34.97875,-89.7868611,2024-02-08 17:50:00+00:00,5.0,1,0,L,0.6
F,PC12,CPR UA /OV CPR170015/TM 1808/FL120/TP PC12/TB LGT CHOP SFC-100/IC NEG/RM VMC DURC,LGT CHOP SFC-100,,12000.0,42.661778119370005,-106.4051453894086,2024-02-04 18:08:00+00:00,1.0,0,0,L,0.6
T,GLEX,BGM UUA /OV DNY310015/TM 2306/FL250/TP GLEX/TB SEV/RM 240-210 LGT-MOD DURD,SEV,,25000.0,42.34070991888375,-75.21845686463112,2024-02-28 23:06:00+00:00,5.0,1,1,M,0.8
T,B78X,PASY UUA /OV SYA331102 /TM 1315 /FL360 /TP B78X /TB SEV /RM ZAN(AKFSS),SEV,,36000.0,54.196973937391085,172.749525099351,2024-02-16 13:15:00+00:00,5.0,1,0,U,0.6
F,B38M,SPA UA /OV SPA250020/TM 2316/FL310/TP B38M/TB NEG CHOP/RM ZTLFD-32,NEG CHOP,,31000.0,34.801706251005,-82.33852221261357,2024-02-16 23:16:00+00:00,0.0,0,0,U,0.6
T,COL4,LFK UUA /OV LFK247035/TM 2207/FL030/TP COL4/TB SEV CLEAR AIR /RM ZHU,SEV CLEAR AIR,,3000.0,31.006065046316976,-95.37803403725272,2024-02-10 22:07:00+00:00,5.0,1,1,U,0.6
F,B738,BHM UA /OV VUZ111044/TM 0032/FL240/TP B738/TB LGT CHOP/RM ZTLFD-03,LGT CHOP,,24000.0,33.40717554992263,-86.07730777297121,2024-02-16 00:32:00+00:00,1.0,0,0,M,0.8
T,A21N,HYS UUA /OV HYS130025/TM 1820/FL330/TP A21N/TB SEV 330/RM ZKCFDC,SEV 330,,33000.0,38.57437013519375,-98.86333450717792,2024-02-04 18:20:00+00:00,5.0,1,0,U,0.6
F,B38M,DDC UA /OV DDC129046 /TM 1818/FL320/TP B38M/WV 271126KT/TB NEG /RM SMOOTH FL320 AWC-WEB,NEG,,32000.0,37.2806019526931,-99.21169076763069,2024-02-26 18:18:00+00:00,0.0,0,0,U,0.6
T,P28A,PHX UUA /OV PXR170010/TM 2025/FL060/TP P28A/WX 3NM/TB SEV/RM HEAVY RAIN  BASES 043,SEV,,6000.0,33.26585207958001,-111.93531858234188,2024-02-06 20:25:00+00:00,5.0,1,0,L,0.6
F,HDJT,DFW UA /OV 30 SE DFW/TM 2315/FL100/TP HDJT/TB EXTRM/RM DURD,EXTRM,,10000.0,32.54324797155345,-96.61689351031936,2024-02-09 23:15:00+00:00,7.0,1,1,U,0.6
T,LJ45,BJC UUA /OV BJC/TM 1615/FL070/TP LJ45/TB SEV/RM DEPARTURE END RY 30R 062 TO 070,SEV,,7000.0,39.90881,-105.11719,2024-02-24 16:15:00+00:00,5.0,1,0,M,0.8
F,A20N,CEW UA /OV CEW130085/TM 0515/FL360/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,29.869310459658767,-85.25673752396278,2024-02-06 05:15:00+00:00,1.0,0,0,U,0.6
T,E55P,HTS UUA /OV UNI/TM 1945/FL430/TP E55P/TB SEV/RM NO INJURIES/DAMAGE. +/-2000 FPM W/+600 ACTAUL. 30 DEG L/R,SEV,,43000.0,39.2118914,-82.2292537,2024-02-09 19:45:00+00:00,5.0,1,0,U,0.6

