URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C172,MRI UUA /OV MRI040010/TM 0350/FL025/TP C172/TB SEV/RM GAINS AND LOSSES 25 KNOTS   DOWNDRAFTS 1500 FEET PER MINUTE . VERY DIFFICULT TO EVEN KEY THE MIKE AND ALSO CONTROL THE AIRCRAFT.,SEV,202505010400-KMSC-UBUS01-PIREP,2500.0,61.337684415463485,-149.61753366857653,2025-05-01 03:50:00+00:00,5.0,1,0,L,0.6
F,A319,LXV UA /OV LXV/TM 1147/FL230/TP A319/TB NEG/RM ZDVWC-26,NEG,202505181100-KMSC-UBUS01-PIREP,23000.0,39.22806,-106.31611,2025-05-18 11:47:00+00:00,0.0,0,0,M,0.8
T,B763,PVD UUA /OV PVD/TM 1625/FL350/TP B763/TB SEV CAT/RM 350-310 DURD,SEV CAT,202505071600-KMSC-UBUS01-PIREP,35000.0,41.7219,-71.4325,2025-05-07 16:25:00+00:00,5.0,1,0,H,1.0
T,C172,DEN UUA /OV 12 S GLL/TM 0217/FL075/TP C172/TB SEV,SEV,202505220200-KMSC-UBUS01-PIREP,7500.0,40.2999837999838,-104.55,2025-05-22 02:17:00+00:00,5.0,1,0,L,0.6
T,B737,MSY UUA /OV LEV090040/TM 1412/FL320/TP B737/TB SEV /RM GAIN OF 700FT. WAVE ACTION. ZHU,SEV,202505031400-KMSC-UBUS01-PIREP,32000.0,29.18,-89.33636864964363,2025-05-03 14:12:00+00:00,5.0,1,0,M,0.8
F,A320,LOZ UA /OV LOZ/TM 2253/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202505012300-KMSC-UBUS01-PIREP,34000.0,37.087,-84.077,2025-05-01 22:53:00+00:00,1.0,0,1,M,0.8
F,CRJ7,FWA UA /OV FWA180010/TM 1534/FL320/TP CRJ7/TB NEG,NEG,202505021500-KMSC-UBUS01-PIREP,32000.0,40.81136983331984,-85.18713,2025-05-02 15:34:00+00:00,0.0,0,0,M,0.8
F,A320,GSO UA /OV GSO190010/TM 1325/FL340/TP A320/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-33,OCNL LGT CHOP,202505281300-KMSC-UBUS01-PIREP,34000.0,35.933352079580004,-79.97943072857953,2025-05-28 13:25:00+00:00,1.0,0,0,M,0.8
F,AC90,CMH UA /OV XUB/TM 1547/FL240/TP AC90/TB INTMT LGT CHOP,INTMT LGT CHOP,202505111500-KMSC-UBUS01-PIREP,24000.0,39.53,-82.98,2025-05-11 15:47:00+00:00,1.0,0,0,L,0.6
T,C68A,IAH UUA /OV KIAH000020/TM 0108/FL180/TP C68A/TB SEV/RM ZHU,SEV,202505090100-KMSC-UBUS01-PIREP,18000.0,30.317760333360333,-95.3607,2025-05-09 01:08:00+00:00,5.0,1,0,U,0.6
F,B737,IFP UA /OV EED340020/TM 2350/FL340/TP B737/TB LGT/RM COR SA-ID. ZLA CWSU,LGT,202505130000-KMSC-UBUS01-PIREP,34000.0,35.07960624532144,-114.76207261722992,2025-05-12 23:50:00+00:00,1.0,0,0,M,0.8
F,A320,FLL UA /OV FLL275006/TM 2308/FL016/TP A320/TB NEG,NEG,202505050000-KMSC-UBUS01-PIREP,1600.0,26.08742804023699,-80.27315108850165,2025-05-04 23:08:00+00:00,0.0,0,0,M,0.8
T,B737,SAT UUA /OV SAT360010/TM 0600/FL050/TP B737/TB SEV TURB 050-150/RM ZHU,SEV TURB 050-150,202505270600-KMSC-UBUS01-PIREP,5000.0,29.70037016668017,-98.46978,2025-05-27 06:00:00+00:00,5.0,1,1,M,0.8
T,BE40,SAT UUA /OV SAT315040/TM 2322/FL080/TP BE40/TB SEV/RM SEVERE TURBULENCE OVER CSI VOR,SEV,202505012330-KWBC-UBUS35-PIRUS,8000.0,30.0051327045954,-99.01162706072402,2025-05-01 23:22:00+00:00,5.0,1,1,M,0.8
F,MD88,GRR UA /OV VIO170005/TM 1914/FL330/TP MD88/TB NEG,NEG,202505261900-KMSC-UBUS01-PIREP,33000.0,42.88210929,-85.5229853,2025-05-26 19:14:00+00:00,0.0,0,0,M,0.8
F,B38M,CEZ UA /OV DVC/TM 1609/FL370/TP B38M/TB CONS LGT/RM ZDVWC-38,CONS LGT,202505301600-KMSC-UBUS01-PIREP,37000.0,37.81,-108.93,2025-05-30 16:09:00+00:00,1.0,0,0,U,0.6
T,F900,ILM UUA /OV ILM190050/TM 0040/FL430/TP F900/TB SEV,SEV,202505310000-KMSC-UBUS01-PIREP,43000.0,33.44926039790003,-78.07512066712606,2025-05-31 00:40:00+00:00,5.0,1,1,M,0.8
T,C56X,DEN UUA /OV DEN/TM 1757/FL430/TP C56X/TB SEV TURB FL430/RM +/- 10KTS  TURB SMOOTHED OUT OF FL410 DURD  ZDVWC-05,SEV TURB FL430,202505161800-KMSC-UBUS01-PIREP,43000.0,39.8328,-104.6575,2025-05-16 17:57:00+00:00,5.0,1,0,M,0.8
F,BE9L,GSP UA /OV GSP/TM 1958/FL150/TP BE9L/TA M01/TB NEG/IC LGT RIME/RM ZTLFD-31,NEG,202505072000-KMSC-UBUS01-PIREP,15000.0,34.90613863,-82.21251743,2025-05-07 19:58:00+00:00,0.0,0,0,L,0.6
F,CRJ7,ALB UA /OV ALB100001/TM 2102/FL005/TP CRJ7/TB LGT/RM GAIN OR LOSS 5 KTS FINAL RY28,LGT,202505012100-KMSC-UBUS01-PIREP,500.0,42.75467562928028,-73.78125361436953,2025-05-01 21:02:00+00:00,1.0,0,0,M,0.8
F,C750,OSH UA /OV OSH210015/TM 1929/FL200/TP C750/TB NEG,NEG,202505021900-KMSC-UBUS01-PIREP,20000.0,43.76782611202193,-88.73077870335281,2025-05-02 19:29:00+00:00,0.0,0,0,M,0.8
F,PC12,COS UA /OV BRK220013/TM 0019/FL240/TP PC12/SK BASE250/TB NEG/IC NEG/RM ZDVWC,NEG,202505300025-KWBC-UBUS31-PRCUS,24000.0,38.774010259897466,-104.80907060105046,2025-05-30 00:19:00+00:00,0.0,0,1,L,0.6
T,C208,JNU UUA /OV SSR045011-SSR021017 /TM 1555 /FL015 /TP C208 /TB SEV /RM OV NAKED ISLAND TO 2MI W BARLOW (AKFSS),SEV,202505281600-KMSC-UBUS01-PIREP,1500.0,58.29964674376374,-135.00417791942925,2025-05-28 15:55:00+00:00,5.0,1,0,L,0.6
T,PC12,BUR UUA /OV LHS150010/TM 0350/FL100/TP PC12/TB SEV TURB,SEV TURB,202505190300-KMSC-UBUS01-PIREP,10000.0,34.53565074134795,-118.47865528978038,2025-05-19 03:50:00+00:00,5.0,1,0,L,0.6
F,A35K,PASY UA /OV 4956N16710E/TM 0539/FL350/TP A35K/TB LGT/RM ZAN,LGT,202505190500-KMSC-UBUS01-PIREP,35000.0,49.9333,167.1666,2025-05-19 05:39:00+00:00,1.0,0,0,U,0.6
F,A322,CLT UA /OV CLT/TM 2018/FL260/TP A322/TB LGT CONS /IC NEG/RM ZTLFD-33,LGT CONS,202505252000-KMSC-UBUS01-PIREP,26000.0,35.22255,-80.95431,2025-05-25 20:18:00+00:00,1.0,0,0,L,0.6
T,CL60,GUC UUA /OV HBU070065/TM 1655/FL380/TP CL60/TB SEV/RM ZDV25 SMOOTH AT FL360,SEV,202505061700-KMSC-UBUS01-PIREP,38000.0,38.82055183423373,-105.74001741628592,2025-05-06 16:55:00+00:00,5.0,1,0,M,0.8
F,C172,ALM UA /OV CME244055 /TM 2229 /FL105 /TP C172 /SK FEW125 /WV 14012KT /TB LGT,LGT,202505032200-KMSC-UBUS01-PIREP,10500.0,32.93812723301982,-105.60627931285534,2025-05-03 22:29:00+00:00,1.0,0,1,L,0.6
T,C56X,MYR UUA /OV MYR/TM 1907/FL410/TP C56X/TB SEV,SEV,202505291900-KMSC-UBUS01-PIREP,41000.0,33.68,-78.93,2025-05-29 19:07:00+00:00,5.0,1,1,M,0.8
F,C172,LAS UA /OV LAS172022/TM 2156/FL075/TP C172/TB SEV,SEV,202505022200-KMSC-UBUS01-PIREP,7500.0,35.70877229713704,-115.10026055656068,2025-05-02 21:56:00+00:00,5.0,1,0,L,0.6
F,B753,DEN UA /OV 10W DEN/TM 0102/FL160/TP B753/WX +RA/TB LGT/RM DURC SFC-160,LGT,202505280100-KMSC-UBUS01-PIREP,16000.0,39.8328,-104.87455493739472,2025-05-28 01:02:00+00:00,1.0,0,1,M,0.8
F,B737,SDF UA /OV MYS360020/TM 0045/FL300/TP B737/TB CONS LGT,CONS LGT,202505160000-KMSC-UBUS01-PIREP,30000.0,38.22336033336033,-86.24,2025-05-16 00:45:00+00:00,1.0,0,1,M,0.8
T,C425,EVV UUA /OV CCT/TM 1422/FL260/TP C425/TB SEV,SEV,202505161400-KMSC-UBUS01-PIREP,26000.0,37.38,-87.26,2025-05-16 14:22:00+00:00,5.0,1,1,L,0.6
F,B789,PHL UA /OV PHL/TM 0325/FL340/TP B789/TB SEV,SEV,202505310400-KMSC-UBUS01-PIREP,34000.0,39.87335377,-75.22662535,2025-05-31 03:25:00+00:00,5.0,1,1,U,0.6
F,A339,UUA /OV 6120N04430W /TM 1509 /FL380 /TP A339 /TB SEV /RM FOR 5 MINS,SEV,202505191518-CYQX-UACN01-PIREP,38000.0,61.3333,-44.5,2025-05-19 15:09:00+00:00,5.0,1,0,U,0.6
F,B190,SVA UA /OV SVA /TM 1713 /FL025 /TP B190 /SK OVC025-TOP035 /TB NEG /IC NEG /RM (AKFSS,NEG,202505281725-KWBC-UBAK90-PIREP,2500.0,63.68,-170.49,2025-05-28 17:13:00+00:00,0.0,0,0,M,0.8
F,C750,LOZ UA /OV AZQ/TM 1952/FL380/TP C750/TB NEG,NEG,202505082000-KMSC-UBUS01-PIREP,38000.0,37.39,-83.26,2025-05-08 19:52:00+00:00,0.0,0,0,M,0.8
F,C208,HNS UA /OV SSR159055/TM 2144/FL040/TP C208/SK OVC008/TB LGT CHOP/IC NEG/RM DURC/ ZAN,LGT CHOP,202505012100-KMSC-UBUS01-PIREP,4000.0,57.31414862396158,-134.62707601375797,2025-05-01 21:44:00+00:00,1.0,0,0,L,0.6
F,A21N,PBI UA /OV PBI350025/TM 1631/FL230/TP A21N/TB NEG,NEG,202505261600-KMSC-UBUS01-PIREP,23000.0,27.095069801049988,-80.18038485649475,2025-05-26 16:31:00+00:00,0.0,0,0,U,0.6
F,B738,CVG UA /OV CVG290030/TM 2353/FL170/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,202505020000-KMSC-UBUS01-PIREP,17000.0,39.21408392349249,-85.27666656747641,2025-05-01 23:53:00+00:00,1.0,0,0,M,0.8
T,C560,BIH UUA /OV NID350065/TM 0127/FL410/TP C560/TB SEV 410-400/RM IMC. COR SA-ID. ZLA CWSU,SEV 410-400,202505130200-KMSC-UBUS01-PIREP,41000.0,36.75246148272997,-117.92362629259516,2025-05-13 01:27:00+00:00,5.0,1,0,M,0.8
T,C172,CGZ UUA /OV TFD048007 /TM 2027 /FL015 /TP C172 /TB SEV,SEV,202505092000-KMSC-UBUS01-PIREP,1500.0,32.96807156069909,-111.8067420039702,2025-05-09 20:27:00+00:00,5.0,1,0,L,0.6
F,CRJ9,BHM UA /OV VUZ/TM 0106/FL340/TP CRJ9/TB NEG/RM ZTLFD-03,NEG,202505050100-KMSC-UBUS01-PIREP,34000.0,33.67,-86.9,2025-05-05 01:06:00+00:00,0.0,0,0,U,0.6
T,CL30,SJT UUA /OV SJT350010/TM 1529/FL320/TP CL30/TB SEV /RM ZFW,SEV,202505081500-KMSC-UBUS01-PIREP,32000.0,31.515817920419995,-100.52889232668514,2025-05-08 15:29:00+00:00,5.0,1,1,U,0.6
F,C68A,CMH UA /OV XUB/TM 1241/FL400/TP C68A/TB NEG 400/RM SMOOTH SINCE HNN,NEG 400,202505261200-KMSC-UBUS01-PIREP,40000.0,39.53,-82.98,2025-05-26 12:41:00+00:00,0.0,0,0,U,0.6
F,A321,DTW UA /OV 7 N DTW/TM 1742/FL053/TP A321/SK 037OVC043/TB NEG/IC NEG/RM CLR ABV,NEG,202505191700-KMSC-UBUS01-PIREP,5300.0,42.34667611667612,-83.33,2025-05-19 17:42:00+00:00,0.0,0,0,M,0.8
T,C55B,EYW UUA /OV EYW090030/TM 1352/FL080/TP C55B/TB SEV,SEV,202505231300-KMSC-UBUS01-PIREP,8000.0,24.5561111,-81.20979153262493,2025-05-23 13:52:00+00:00,5.0,1,0,U,0.6
F,CRJ9,BIV UA /OV PMM310030/TM 1308/FL260/TP CRJ9/TB NEG,NEG,202505221300-KMSC-UBUS01-PIREP,26000.0,42.79141983776749,-86.62930200862765,2025-05-22 13:08:00+00:00,0.0,0,0,U,0.6
T,C550,CRG UUA /OV CRG360040/TM 1347/FL330/TP C550/TB SEV,SEV,202505121500-KMSC-UBUS01-PIREP,33000.0,31.002820666720663,-81.5147,2025-05-12 13:47:00+00:00,5.0,1,1,L,0.6
T,B738,MKE UUA /OV MKE090020/TM 2135/FL360/TP B738/TB OCNL SEV,OCNL SEV,202505022100-KMSC-UBUS01-PIREP,36000.0,42.94721,-87.44130835822602,2025-05-02 21:35:00+00:00,5.0,1,0,M,0.8
T,B39M,LAS UUA /OV LAS137034/TM 0421/FL115/TP B39M/TB SEV,SEV,202505070400-KMSC-UBUS01-PIREP,11500.0,35.65743266658066,-114.68522704199104,2025-05-07 04:21:00+00:00,5.0,1,1,U,0.6
T,B767,CRW UUA /OV BKW270030/TM 0207/FL350/TP B767/TB SEV,SEV,202505100200-KMSC-UBUS01-PIREP,35000.0,37.78733,-81.75688996809835,2025-05-10 02:07:00+00:00,5.0,1,0,H,1.0
T,A333,FLO UUA /OV FLO150010/TM 0001/FL350/TP A333/TB SEV CAT,SEV CAT,202505310000-KMSC-UBUS01-PIREP,35000.0,34.041010741347954,-79.62314332637138,2025-05-31 00:01:00+00:00,5.0,1,1,H,1.0
F,A359,PASY UA /OV SYA011159/TM 1330/FL370/TP A359/TB NEG/RM ZAN,NEG,202505301300-KMSC-UBUS01-PIREP,37000.0,55.311522742621946,174.94467057291268,2025-05-30 13:30:00+00:00,0.0,0,0,U,0.6
T,B738,MSP UUA /OV MSP120020/TM 2314/FL050/TP B738/TB OCNL SEV TURB 050 /RM DURD,OCNL SEV TURB 050,202505092300-KMSC-UBUS01-PIREP,5000.0,44.71868983331984,-92.8238430326802,2025-05-09 23:14:00+00:00,5.0,1,0,M,0.8

